,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
8,1458,2022-02-28 07:00:00+00:00,hour,14,14,11,0 days 00:29:55,0 days 00:20:10,0 days 00:29:55,0 days 00:05:40,0 days 00:20:10,0 days 00:05:40,0 days 00:02:08.214286
9,1458,2022-02-28 08:00:00+00:00,hour,47,44,45,0 days 01:46:15,0 days 01:03:15,0 days 01:22:00,0 days 00:55:45,0 days 00:53:30,0 days 00:41:15,0 days 00:02:15.638298
10,1458,2022-02-28 09:00:00+00:00,hour,37,35,34,0 days 01:31:30,0 days 01:00:40,0 days 00:41:00,0 days 01:10:20,0 days 00:32:10,0 days 00:48:20,0 days 00:02:28.378378
11,1458,2022-02-28 10:00:00+00:00,hour,52,49,52,0 days 01:43:15,0 days 01:30:55,0 days 01:22:05,0 days 01:43:15,0 days 01:22:05,0 days 01:30:55,0 days 00:01:59.134615
12,1458,2022-02-28 11:00:00+00:00,hour,48,48,47,0 days 01:03:30,0 days 00:56:55,0 days 01:03:30,0 days 00:48:40,0 days 00:56:55,0 days 00:48:40,0 days 00:01:19.375000
13,1458,2022-02-28 12:00:00+00:00,hour,58,57,58,0 days 01:07:00,0 days 00:58:45,0 days 00:52:10,0 days 01:07:00,0 days 00:52:10,0 days 00:58:45,0 days 00:01:09.310345
14,1458,2022-02-28 13:00:00+00:00,hour,62,62,59,0 days 02:17:55,0 days 01:48:45,0 days 02:17:55,0 days 01:26:15,0 days 01:48:45,0 days 01:26:15,0 days 00:02:13.467742
15,1458,2022-02-28 14:00:00+00:00,hour,80,77,77,0 days 04:06:05,0 days 02:22:50,0 days 03:14:25,0 days 02:36:30,0 days 01:53:40,0 days 02:14:00,0 days 00:03:04.562500
16,1458,2022-02-28 15:00:00+00:00,hour,51,48,49,0 days 03:18:40,0 days 02:32:50,0 days 01:49:05,0 days 02:08:40,0 days 01:12:05,0 days 01:59:50,0 days 00:03:53.725490
17,1458,2022-02-28 16:00:00+00:00,hour,47,45,43,0 days 06:12:00,0 days 03:20:00,0 days 05:02:00,0 days 02:03:00,0 days 02:43:00,0 days 01:30:00,0 days 00:07:54.893617
18,1458,2022-02-28 17:00:00+00:00,hour,40,36,39,0 days 05:23:40,0 days 03:30:35,0 days 01:14:40,0 days 05:19:40,0 days 01:11:35,0 days 03:29:40,0 days 00:08:05.500000
19,1458,2022-02-28 18:00:00+00:00,hour,28,27,25,0 days 02:35:10,0 days 01:57:27.500000,0 days 02:31:10,0 days 01:02:15,0 days 01:54:22.500000,0 days 01:01:20,0 days 00:05:32.500000
20,1458,2022-02-28 19:00:00+00:00,hour,28,25,28,0 days 01:54:50,0 days 00:58:42.500000,0 days 00:21:55,0 days 01:54:50,0 days 00:21:55,0 days 00:58:42.500000,0 days 00:04:06.071429
21,1458,2022-02-28 20:00:00+00:00,hour,12,12,12,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:08:35,0 days 00:00:42.916667
22,1458,2022-02-28 21:00:00+00:00,hour,8,8,8,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:04:00,0 days 00:00:30
23,1458,2022-02-28 22:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
24,1458,2022-02-28 23:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
25,1458,2022-03-01 00:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
26,1458,2022-03-01 01:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
27,1458,2022-03-01 03:00:00+00:00,hour,4,4,4,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:07:30,0 days 00:01:52.500000
28,1458,2022-03-01 04:00:00+00:00,hour,1,1,1,0 days 00:00:35,0 days 00:00:35,0 days 00:00:35,0 days 00:00:35,0 days 00:00:35,0 days 00:00:35,0 days 00:00:35
29,1458,2022-03-01 05:00:00+00:00,hour,9,9,9,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:06:50,0 days 00:00:45.555556
30,1458,2022-03-01 06:00:00+00:00,hour,41,41,40,0 days 01:31:05,0 days 00:42:50,0 days 01:31:05,0 days 00:40:55,0 days 00:42:50,0 days 00:40:55,0 days 00:02:13.292683
31,1458,2022-03-01 07:00:00+00:00,hour,55,54,54,0 days 03:04:20,0 days 02:39:10,0 days 02:14:10,0 days 02:20:45,0 days 01:50:55,0 days 02:18:50,0 days 00:03:21.090909
32,1458,2022-03-01 08:00:00+00:00,hour,41,40,40,0 days 02:31:30,0 days 01:54:35,0 days 01:47:55,0 days 02:12:40,0 days 01:31:20,0 days 01:52:20,0 days 00:03:41.707317
33,1458,2022-03-01 09:00:00+00:00,hour,52,51,50,0 days 02:03:15,0 days 01:54:40,0 days 01:44:25,0 days 01:44:25,0 days 01:38:05,0 days 01:42:10,0 days 00:02:22.211538
34,1458,2022-03-01 10:00:00+00:00,hour,45,43,44,0 days 01:04:10,0 days 00:47:45,0 days 00:45:20,0 days 00:55:30,0 days 00:41:25,0 days 00:43:00,0 days 00:01:25.555556
35,1458,2022-03-01 11:00:00+00:00,hour,48,47,47,0 days 00:57:35,0 days 00:44:25,0 days 00:48:55,0 days 00:48:20,0 days 00:40:30,0 days 00:43:35,0 days 00:01:11.979167
36,1458,2022-03-01 12:00:00+00:00,hour,39,38,38,0 days 01:51:10,0 days 01:47:35,0 days 01:41:55,0 days 01:45:20,0 days 01:39:10,0 days 01:44:30,0 days 00:02:51.025641
37,1458,2022-03-01 13:00:00+00:00,hour,75,74,72,0 days 02:55:30,0 days 02:48:00,0 days 02:49:40,0 days 02:43:30,0 days 02:45:15,0 days 02:40:25,0 days 00:02:20.400000
38,1458,2022-03-01 14:00:00+00:00,hour,60,57,59,0 days 01:57:40,0 days 01:00:45,0 days 01:45:40,0 days 01:06:50,0 days 00:56:20,0 days 00:59:15,0 days 00:01:57.666667
39,1458,2022-03-01 15:00:00+00:00,hour,42,41,42,0 days 01:47:50,0 days 01:46:20,0 days 00:57:00,0 days 01:47:50,0 days 00:57:00,0 days 01:46:20,0 days 00:02:34.047619
40,1458,2022-03-01 16:00:00+00:00,hour,48,48,48,0 days 01:28:15,0 days 01:28:15,0 days 01:28:15,0 days 01:28:15,0 days 01:28:15,0 days 01:28:15,0 days 00:01:50.312500
41,1458,2022-03-01 17:00:00+00:00,hour,47,47,45,0 days 02:04:40,0 days 02:02:15,0 days 02:04:40,0 days 01:47:35,0 days 02:02:15,0 days 01:47:35,0 days 00:02:39.148936
42,1458,2022-03-01 18:00:00+00:00,hour,49,47,46,0 days 02:56:45,0 days 02:24:35,0 days 02:39:40,0 days 01:32:25,0 days 02:22:10,0 days 01:17:45,0 days 00:03:36.428571
43,1458,2022-03-01 19:00:00+00:00,hour,29,26,28,0 days 02:04:10,0 days 00:46:50,0 days 00:39:50,0 days 01:41:10,0 days 00:29:20,0 days 00:34:20,0 days 00:04:16.896552
44,1458,2022-03-01 20:00:00+00:00,hour,13,12,13,0 days 00:32:40,0 days 00:20:10,0 days 00:09:40,0 days 00:32:40,0 days 00:09:40,0 days 00:20:10,0 days 00:02:30.769231
45,1458,2022-03-01 21:00:00+00:00,hour,10,10,10,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:15:15,0 days 00:01:31.500000
46,1458,2022-03-01 22:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
47,1458,2022-03-01 23:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
48,1458,2022-03-02 01:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
49,1458,2022-03-02 02:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
50,1458,2022-03-02 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
51,1458,2022-03-02 04:00:00+00:00,hour,6,6,5,0 days 01:04:15,0 days 00:08:05,0 days 01:04:15,0 days 00:02:30,0 days 00:08:05,0 days 00:02:30,0 days 00:10:42.500000
52,1458,2022-03-02 05:00:00+00:00,hour,17,16,17,0 days 01:23:50,0 days 01:18:15,0 days 00:22:05,0 days 01:23:50,0 days 00:22:05,0 days 01:18:15,0 days 00:04:55.882353
53,1458,2022-03-02 06:00:00+00:00,hour,44,44,42,0 days 05:23:35,0 days 02:30:55,0 days 05:23:35,0 days 01:22:55,0 days 02:30:55,0 days 01:22:55,0 days 00:07:21.250000
54,1458,2022-03-02 07:00:00+00:00,hour,46,44,44,0 days 05:49:10,0 days 02:33:10,0 days 01:48:30,0 days 01:44:15,0 days 01:30:15,0 days 01:11:15,0 days 00:07:35.434783
55,1458,2022-03-02 08:00:00+00:00,hour,47,45,43,0 days 06:40:35,0 days 03:38:25,0 days 02:35:40,0 days 02:23:15,0 days 02:20:10,0 days 02:01:20,0 days 00:08:31.382979
56,1458,2022-03-02 09:00:00+00:00,hour,62,58,60,0 days 07:25:10,0 days 03:07:25,0 days 03:07:50,0 days 05:43:45,0 days 02:02:10,0 days 02:31:40,0 days 00:07:10.806452
57,1458,2022-03-02 10:00:00+00:00,hour,48,46,47,0 days 03:20:05,0 days 02:41:00,0 days 01:38:40,0 days 03:15:35,0 days 01:35:20,0 days 02:39:50,0 days 00:04:10.104167
58,1458,2022-03-02 11:00:00+00:00,hour,42,41,41,0 days 01:08:45,0 days 01:07:30,0 days 01:04:15,0 days 01:08:15,0 days 01:04:10,0 days 01:07:05,0 days 00:01:38.214286
59,1458,2022-03-02 12:00:00+00:00,hour,50,49,49,0 days 00:37:50,0 days 00:36:35,0 days 00:37:20,0 days 00:30:15,0 days 00:36:30,0 days 00:29:50,0 days 00:00:45.400000
60,1458,2022-03-02 13:00:00+00:00,hour,67,66,66,0 days 00:52:35,0 days 00:44:30,0 days 00:45:00,0 days 00:49:50,0 days 00:43:40,0 days 00:43:05,0 days 00:00:47.089552
61,1458,2022-03-02 14:00:00+00:00,hour,21,20,20,0 days 00:31:20,0 days 00:18:35,0 days 00:28:35,0 days 00:16:45,0 days 00:17:15,0 days 00:15:20,0 days 00:01:29.523810
62,1458,2022-03-02 15:00:00+00:00,hour,55,54,51,0 days 02:13:50,0 days 01:54:45,0 days 01:59:15,0 days 01:22:50,0 days 01:43:25,0 days 01:19:35,0 days 00:02:26
63,1458,2022-03-02 16:00:00+00:00,hour,53,49,52,0 days 01:45:10,0 days 01:08:55,0 days 00:54:10,0 days 01:37:40,0 days 00:53:05,0 days 01:02:30,0 days 00:01:59.056604
64,1458,2022-03-02 17:00:00+00:00,hour,43,42,39,0 days 04:29:20,0 days 02:55:55,0 days 04:21:50,0 days 01:13:55,0 days 02:54:50,0 days 01:07:30,0 days 00:06:15.813953
65,1458,2022-03-02 18:00:00+00:00,hour,49,45,49,0 days 04:03:50,0 days 02:15:25,0 days 00:48:25,0 days 04:03:50,0 days 00:48:25,0 days 02:15:25,0 days 00:04:58.571429
66,1458,2022-03-02 19:00:00+00:00,hour,31,31,29,0 days 01:25:50,0 days 01:12:15,0 days 01:25:50,0 days 00:50:30,0 days 01:12:15,0 days 00:50:30,0 days 00:02:46.129032
67,1458,2022-03-02 20:00:00+00:00,hour,25,23,25,0 days 01:06:25,0 days 00:44:40,0 days 00:31:05,0 days 01:06:25,0 days 00:31:05,0 days 00:44:40,0 days 00:02:39.400000
68,1458,2022-03-02 21:00:00+00:00,hour,7,7,7,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:14:50,0 days 00:02:07.142857
69,1458,2022-03-02 22:00:00+00:00,hour,7,7,7,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:13:10,0 days 00:01:52.857143
70,1458,2022-03-02 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
71,1458,2022-03-03 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
72,1458,2022-03-03 02:00:00+00:00,hour,2,2,2,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:01:45,0 days 00:00:52.500000
73,1458,2022-03-03 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
74,1458,2022-03-03 04:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
75,1458,2022-03-03 05:00:00+00:00,hour,11,11,11,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:07:40,0 days 00:00:41.818182
76,1458,2022-03-03 06:00:00+00:00,hour,28,28,27,0 days 00:17:20,0 days 00:16:55,0 days 00:17:20,0 days 00:16:50,0 days 00:16:55,0 days 00:16:50,0 days 00:00:37.142857
77,1458,2022-03-03 07:00:00+00:00,hour,65,64,64,0 days 03:21:55,0 days 02:06:00,0 days 03:21:25,0 days 01:23:25,0 days 02:05:35,0 days 01:23:20,0 days 00:03:06.384615
78,1458,2022-03-03 08:00:00+00:00,hour,44,43,42,0 days 03:19:00,0 days 02:10:40,0 days 01:20:30,0 days 00:22:45,0 days 01:10:40,0 days 00:22:45,0 days 00:04:31.363636
79,1458,2022-03-03 09:00:00+00:00,hour,51,49,47,0 days 06:24:20,0 days 01:43:50,0 days 03:28:05,0 days 03:26:35,0 days 01:18:10,0 days 00:56:00,0 days 00:07:32.156863
80,1458,2022-03-03 10:00:00+00:00,hour,40,36,38,0 days 04:45:25,0 days 03:26:47.500000,0 days 01:47:40,0 days 04:01:10,0 days 01:16:52.500000,0 days 03:13:20,0 days 00:07:08.125000
81,1458,2022-03-03 11:00:00+00:00,hour,25,23,25,0 days 01:11:05,0 days 00:57:37.500000,0 days 00:26:50,0 days 01:11:05,0 days 00:26:50,0 days 00:57:37.500000,0 days 00:02:50.600000
82,1458,2022-03-03 12:00:00+00:00,hour,58,58,56,0 days 01:52:00,0 days 01:13:10,0 days 01:52:00,0 days 00:55:50,0 days 01:13:10,0 days 00:55:50,0 days 00:01:55.862069
83,1458,2022-03-03 13:00:00+00:00,hour,66,64,65,0 days 01:45:25,0 days 01:27:40,0 days 00:49:15,0 days 01:44:55,0 days 00:48:50,0 days 01:27:35,0 days 00:01:35.833333
84,1458,2022-03-03 14:00:00+00:00,hour,68,67,66,0 days 01:43:10,0 days 01:11:20,0 days 01:42:40,0 days 01:06:40,0 days 01:10:55,0 days 01:06:35,0 days 00:01:31.029412
85,1458,2022-03-03 15:00:00+00:00,hour,53,51,49,0 days 03:47:35,0 days 02:20:10,0 days 03:11:05,0 days 01:23:40,0 days 01:48:25,0 days 01:18:55,0 days 00:04:17.641509
86,1458,2022-03-03 16:00:00+00:00,hour,42,38,40,0 days 04:06:00,0 days 02:00:10,0 days 01:42:05,0 days 03:00:05,0 days 00:37:30,0 days 01:58:50,0 days 00:05:51.428571
87,1458,2022-03-03 17:00:00+00:00,hour,40,38,38,0 days 02:54:25,0 days 01:36:35,0 days 01:48:30,0 days 01:32:30,0 days 00:32:00,0 days 01:31:10,0 days 00:04:21.625000
88,1458,2022-03-03 18:00:00+00:00,hour,36,34,32,0 days 03:16:00,0 days 02:24:45,0 days 01:54:05,0 days 00:46:40,0 days 01:23:00,0 days 00:43:20,0 days 00:05:26.666667
89,1458,2022-03-03 19:00:00+00:00,hour,30,26,28,0 days 05:03:40,0 days 02:18:55,0 days 02:34:20,0 days 03:30:35,0 days 01:33:05,0 days 01:47:05,0 days 00:10:07.333333
90,1458,2022-03-03 20:00:00+00:00,hour,23,21,23,0 days 01:56:40,0 days 01:24:50,0 days 00:23:35,0 days 01:56:40,0 days 00:23:35,0 days 01:24:50,0 days 00:05:04.347826
91,1458,2022-03-03 21:00:00+00:00,hour,18,18,16,0 days 02:07:00,0 days 01:38:25,0 days 02:07:00,0 days 00:32:20,0 days 01:38:25,0 days 00:32:20,0 days 00:07:03.333333
92,1458,2022-03-03 22:00:00+00:00,hour,11,9,10,0 days 02:51:20,0 days 01:16:55,0 days 01:16:40,0 days 01:50:25,0 days 00:48:20,0 days 00:44:20,0 days 00:15:34.545455
93,1458,2022-03-03 23:00:00+00:00,hour,4,3,4,0 days 01:02:25,0 days 00:29:50,0 days 00:01:30,0 days 01:02:25,0 days 00:01:30,0 days 00:29:50,0 days 00:15:36.250000
94,1458,2022-03-04 00:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
95,1458,2022-03-04 01:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
96,1458,2022-03-04 02:00:00+00:00,hour,8,8,7,0 days 00:18:45,0 days 00:18:40,0 days 00:18:45,0 days 00:16:05,0 days 00:18:40,0 days 00:16:05,0 days 00:02:20.625000
97,1458,2022-03-04 03:00:00+00:00,hour,4,3,4,0 days 00:04:10,0 days 00:01:35,0 days 00:01:30,0 days 00:04:10,0 days 00:01:30,0 days 00:01:35,0 days 00:01:02.500000
98,1458,2022-03-04 04:00:00+00:00,hour,1,1,1,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35
99,1458,2022-03-04 05:00:00+00:00,hour,14,14,13,0 days 00:47:20,0 days 00:09:05,0 days 00:47:20,0 days 00:07:10,0 days 00:09:05,0 days 00:07:10,0 days 00:03:22.857143
100,1458,2022-03-04 06:00:00+00:00,hour,56,55,53,0 days 09:22:05,0 days 01:45:05,0 days 08:41:55,0 days 01:43:10,0 days 01:06:50,0 days 01:41:15,0 days 00:10:02.232143
101,1458,2022-03-04 07:00:00+00:00,hour,44,41,40,0 days 09:25:00,0 days 03:06:10,0 days 01:46:05,0 days 00:51:35,0 days 01:06:00,0 days 00:51:15,0 days 00:12:50.454545
102,1458,2022-03-04 08:00:00+00:00,hour,51,47,49,0 days 09:35:50,0 days 03:42:30,0 days 01:02:25,0 days 01:57:25,0 days 01:02:25,0 days 01:42:30,0 days 00:11:17.450980
103,1458,2022-03-04 09:00:00+00:00,hour,44,42,41,0 days 09:43:20,0 days 03:02:40,0 days 02:04:55,0 days 00:58:50,0 days 01:02:40,0 days 00:58:50,0 days 00:13:15.454545
104,1458,2022-03-04 10:00:00+00:00,hour,61,58,59,0 days 10:17:00,0 days 03:50:45,0 days 01:32:30,0 days 04:52:40,0 days 01:32:30,0 days 01:50:45,0 days 00:10:06.885246
105,1458,2022-03-04 11:00:00+00:00,hour,55,53,54,0 days 07:02:45,0 days 01:20:20,0 days 01:38:25,0 days 06:07:15,0 days 01:01:25,0 days 01:01:50,0 days 00:07:41.181818
106,1458,2022-03-04 12:00:00+00:00,hour,59,58,55,0 days 04:31:10,0 days 03:27:00,0 days 03:35:40,0 days 02:18:20,0 days 02:50:00,0 days 01:59:50,0 days 00:04:35.762712
107,1458,2022-03-04 13:00:00+00:00,hour,78,74,73,0 days 04:46:30,0 days 02:59:35,0 days 02:33:40,0 days 03:36:50,0 days 02:13:55,0 days 02:09:40,0 days 00:03:40.384615
108,1458,2022-03-04 14:00:00+00:00,hour,61,56,59,0 days 04:30:00,0 days 02:01:40,0 days 03:20:20,0 days 02:26:55,0 days 01:41:55,0 days 01:37:00,0 days 00:04:25.573770
109,1458,2022-03-04 15:00:00+00:00,hour,66,64,64,0 days 03:03:50,0 days 01:50:20,0 days 01:00:45,0 days 00:49:25,0 days 00:44:15,0 days 00:46:25,0 days 00:02:47.121212
110,1458,2022-03-04 16:00:00+00:00,hour,46,44,43,0 days 05:39:05,0 days 03:04:45,0 days 03:24:40,0 days 03:15:55,0 days 02:15:55,0 days 01:50:20,0 days 00:07:22.282609
111,1458,2022-03-04 17:00:00+00:00,hour,37,34,36,0 days 03:22:05,0 days 01:59:10,0 days 00:58:55,0 days 02:52:05,0 days 00:50:25,0 days 01:37:40,0 days 00:05:27.702703
112,1458,2022-03-04 18:00:00+00:00,hour,21,20,20,0 days 00:58:10,0 days 00:24:55,0 days 00:28:10,0 days 00:44:05,0 days 00:16:25,0 days 00:22:35,0 days 00:02:46.190476
113,1458,2022-03-04 19:00:00+00:00,hour,22,21,21,0 days 00:33:25,0 days 00:31:00,0 days 00:19:20,0 days 00:32:55,0 days 00:19:15,0 days 00:30:35,0 days 00:01:31.136364
114,1458,2022-03-04 20:00:00+00:00,hour,17,16,17,0 days 00:28:20,0 days 00:27:55,0 days 00:27:50,0 days 00:28:20,0 days 00:27:50,0 days 00:27:55,0 days 00:01:40
115,1458,2022-03-04 21:00:00+00:00,hour,7,7,7,0 days 00:54:50,0 days 00:54:50,0 days 00:54:50,0 days 00:54:50,0 days 00:54:50,0 days 00:54:50,0 days 00:07:50
116,1458,2022-03-04 22:00:00+00:00,hour,14,14,14,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:21:20,0 days 00:01:31.428571
117,1458,2022-03-04 23:00:00+00:00,hour,17,17,17,0 days 00:42:15,0 days 00:42:15,0 days 00:42:15,0 days 00:42:15,0 days 00:42:15,0 days 00:42:15,0 days 00:02:29.117647
118,1458,2022-03-05 00:00:00+00:00,hour,7,7,5,0 days 00:26:05,0 days 00:15:05,0 days 00:26:05,0 days 00:10:25,0 days 00:15:05,0 days 00:10:25,0 days 00:03:43.571429
119,1458,2022-03-05 01:00:00+00:00,hour,18,16,18,0 days 01:23:40,0 days 01:19:00,0 days 01:08:00,0 days 01:23:40,0 days 01:08:00,0 days 01:19:00,0 days 00:04:38.888889
120,1458,2022-03-05 02:00:00+00:00,hour,9,9,9,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:12:45,0 days 00:01:25
121,1458,2022-03-05 03:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
122,1458,2022-03-05 04:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
123,1458,2022-03-05 05:00:00+00:00,hour,2,2,2,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:03:35
124,1458,2022-03-05 06:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
125,1458,2022-03-05 07:00:00+00:00,hour,12,12,12,0 days 00:15:40,0 days 00:15:40,0 days 00:15:40,0 days 00:15:40,0 days 00:15:40,0 days 00:15:40,0 days 00:01:18.333333
126,1458,2022-03-05 08:00:00+00:00,hour,12,12,11,0 days 00:22:25,0 days 00:14:40,0 days 00:22:25,0 days 00:09:05,0 days 00:14:40,0 days 00:09:05,0 days 00:01:52.083333
127,1458,2022-03-05 09:00:00+00:00,hour,29,28,28,0 days 00:57:30,0 days 00:35:20,0 days 00:44:10,0 days 00:37:00,0 days 00:27:35,0 days 00:31:25,0 days 00:01:58.965517
128,1458,2022-03-05 10:00:00+00:00,hour,41,40,37,0 days 02:40:45,0 days 01:33:45,0 days 02:20:15,0 days 01:08:45,0 days 01:17:10,0 days 01:04:50,0 days 00:03:55.243902
129,1458,2022-03-05 11:00:00+00:00,hour,45,41,44,0 days 02:36:05,0 days 02:06:40,0 days 01:04:05,0 days 02:30:20,0 days 01:03:35,0 days 02:01:25,0 days 00:03:28.111111
130,1458,2022-03-05 12:00:00+00:00,hour,44,43,43,0 days 01:38:05,0 days 01:28:55,0 days 01:32:20,0 days 01:29:05,0 days 01:28:25,0 days 01:23:50,0 days 00:02:13.750000
131,1458,2022-03-05 13:00:00+00:00,hour,43,42,42,0 days 03:07:00,0 days 02:46:05,0 days 02:58:00,0 days 02:13:05,0 days 02:42:10,0 days 02:08:00,0 days 00:04:20.930233
132,1458,2022-03-05 14:00:00+00:00,hour,31,30,31,0 days 01:35:20,0 days 00:57:15,0 days 00:41:25,0 days 01:35:20,0 days 00:41:25,0 days 00:57:15,0 days 00:03:04.516129
133,1458,2022-03-05 15:00:00+00:00,hour,34,34,34,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:34:25,0 days 00:01:00.735294
134,1458,2022-03-05 16:00:00+00:00,hour,31,31,31,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:24:30,0 days 00:00:47.419355
135,1458,2022-03-05 17:00:00+00:00,hour,47,47,46,0 days 00:59:55,0 days 00:56:45,0 days 00:59:55,0 days 00:56:15,0 days 00:56:45,0 days 00:56:15,0 days 00:01:16.489362
136,1458,2022-03-05 18:00:00+00:00,hour,29,28,27,0 days 04:05:35,0 days 01:22:55,0 days 04:01:55,0 days 00:50:25,0 days 01:19:45,0 days 00:49:55,0 days 00:08:28.103448
137,1458,2022-03-05 19:00:00+00:00,hour,26,24,24,0 days 03:46:45,0 days 01:33:45,0 days 00:31:35,0 days 00:42:10,0 days 00:31:20,0 days 00:33:25,0 days 00:08:43.269231
138,1458,2022-03-05 20:00:00+00:00,hour,19,17,18,0 days 03:54:10,0 days 01:49:50,0 days 00:49:35,0 days 00:50:10,0 days 00:49:35,0 days 00:49:50,0 days 00:12:19.473684
139,1458,2022-03-05 21:00:00+00:00,hour,16,15,15,0 days 04:55:25,0 days 01:57:10,0 days 01:51:25,0 days 04:08:20,0 days 01:17:25,0 days 01:44:05,0 days 00:18:27.812500
140,1458,2022-03-05 22:00:00+00:00,hour,15,14,13,0 days 01:39:00,0 days 00:54:50,0 days 00:51:55,0 days 00:57:45,0 days 00:20:50,0 days 00:44:40,0 days 00:06:36
141,1458,2022-03-05 23:00:00+00:00,hour,13,11,13,0 days 00:52:00,0 days 00:41:50,0 days 00:10:45,0 days 00:52:00,0 days 00:10:45,0 days 00:41:50,0 days 00:04:00
