,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
92,924,2022-03-11 01:00:00+00:00,hour,3,3,2,0 days 00:01:30,0 days 00:01:10,0 days 00:01:30,0 days 00:01:00,0 days 00:01:10,0 days 00:01:00,0 days 00:00:30
93,924,2022-03-11 02:00:00+00:00,hour,1,0,1,0 days 00:00:30,0 days 00:00:20,0 days 00:00:00,0 days 00:00:30,0 days 00:00:00,0 days 00:00:20,0 days 00:00:30
94,924,2022-03-11 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
95,924,2022-03-11 04:00:00+00:00,hour,5,5,5,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:11:00,0 days 00:02:12
96,924,2022-03-11 05:00:00+00:00,hour,15,15,14,0 days 00:22:40,0 days 00:22:15,0 days 00:22:40,0 days 00:22:10,0 days 00:22:15,0 days 00:22:10,0 days 00:01:30.666667
97,924,2022-03-11 06:00:00+00:00,hour,41,40,39,0 days 01:38:20,0 days 01:31:10,0 days 01:37:50,0 days 01:15:45,0 days 01:30:45,0 days 01:15:40,0 days 00:02:23.902439
98,924,2022-03-11 07:00:00+00:00,hour,40,38,39,0 days 01:35:45,0 days 01:20:00,0 days 01:13:10,0 days 01:26:50,0 days 01:12:55,0 days 01:11:20,0 days 00:02:23.625000
99,924,2022-03-11 08:00:00+00:00,hour,30,29,30,0 days 00:52:50,0 days 00:44:10,0 days 00:43:55,0 days 00:52:50,0 days 00:43:55,0 days 00:44:10,0 days 00:01:45.666667
100,924,2022-03-11 09:00:00+00:00,hour,38,38,37,0 days 00:54:10,0 days 00:52:45,0 days 00:54:10,0 days 00:51:25,0 days 00:52:45,0 days 00:51:25,0 days 00:01:25.526316
101,924,2022-03-11 10:00:00+00:00,hour,51,50,50,0 days 01:00:45,0 days 00:59:15,0 days 00:58:00,0 days 00:47:05,0 days 00:57:50,0 days 00:45:45,0 days 00:01:11.470588
102,924,2022-03-11 11:00:00+00:00,hour,53,52,52,0 days 01:40:00,0 days 01:21:35,0 days 01:26:20,0 days 01:21:00,0 days 01:21:25,0 days 01:07:30,0 days 00:01:53.207547
103,924,2022-03-11 12:00:00+00:00,hour,67,66,63,0 days 01:49:55,0 days 01:16:50,0 days 01:30:55,0 days 01:17:05,0 days 01:11:55,0 days 01:03:00,0 days 00:01:38.432836
104,924,2022-03-11 13:00:00+00:00,hour,107,103,103,0 days 04:54:25,0 days 04:26:15,0 days 04:21:35,0 days 04:13:05,0 days 04:07:15,0 days 03:59:15,0 days 00:02:45.093458
105,924,2022-03-11 14:00:00+00:00,hour,91,87,86,0 days 03:07:25,0 days 02:07:05,0 days 02:26:05,0 days 02:13:25,0 days 01:52:45,0 days 01:46:25,0 days 00:02:03.571429
106,924,2022-03-11 15:00:00+00:00,hour,72,67,70,0 days 02:13:15,0 days 01:51:17.500000,0 days 01:19:15,0 days 02:03:25,0 days 01:17:57.500000,0 days 01:42:45,0 days 00:01:51.041667
107,924,2022-03-11 16:00:00+00:00,hour,47,45,47,0 days 01:19:10,0 days 01:10:37.500000,0 days 01:09:20,0 days 01:19:10,0 days 01:09:20,0 days 01:10:37.500000,0 days 00:01:41.063830
108,924,2022-03-11 17:00:00+00:00,hour,38,38,38,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:48:15,0 days 00:01:16.184211
109,924,2022-03-11 18:00:00+00:00,hour,30,30,30,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 01:01:55,0 days 00:02:03.833333
110,924,2022-03-11 19:00:00+00:00,hour,19,19,19,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:19:40,0 days 00:01:02.105263
111,924,2022-03-11 20:00:00+00:00,hour,13,13,10,0 days 00:27:30,0 days 00:13:40,0 days 00:27:30,0 days 00:05:00,0 days 00:13:40,0 days 00:05:00,0 days 00:02:06.923077
112,924,2022-03-11 21:00:00+00:00,hour,11,8,11,0 days 00:48:40,0 days 00:40:00,0 days 00:26:10,0 days 00:48:40,0 days 00:26:10,0 days 00:40:00,0 days 00:04:25.454545
113,924,2022-03-11 22:00:00+00:00,hour,11,11,11,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:16:35,0 days 00:01:30.454545
114,924,2022-03-11 23:00:00+00:00,hour,13,13,13,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:17:50,0 days 00:01:22.307692
115,924,2022-03-12 00:00:00+00:00,hour,6,6,6,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:00:30
116,924,2022-03-12 01:00:00+00:00,hour,11,11,10,0 days 00:26:55,0 days 00:19:55,0 days 00:26:55,0 days 00:17:35,0 days 00:19:55,0 days 00:17:35,0 days 00:02:26.818182
117,924,2022-03-12 02:00:00+00:00,hour,7,6,7,0 days 00:12:20,0 days 00:10:00,0 days 00:03:00,0 days 00:12:20,0 days 00:03:00,0 days 00:10:00,0 days 00:01:45.714286
118,924,2022-03-12 04:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
119,924,2022-03-12 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
120,924,2022-03-12 06:00:00+00:00,hour,7,7,7,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:05:25,0 days 00:00:46.428571
121,924,2022-03-12 07:00:00+00:00,hour,6,6,6,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:29:00,0 days 00:04:50
122,924,2022-03-12 08:00:00+00:00,hour,17,17,17,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:22:40,0 days 00:01:20
123,924,2022-03-12 09:00:00+00:00,hour,26,26,26,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 01:06:30,0 days 00:02:33.461538
124,924,2022-03-12 10:00:00+00:00,hour,28,28,25,0 days 01:06:30,0 days 00:59:00,0 days 01:06:30,0 days 00:22:05,0 days 00:59:00,0 days 00:22:05,0 days 00:02:22.500000
125,924,2022-03-12 11:00:00+00:00,hour,45,42,44,0 days 02:17:10,0 days 01:36:25,0 days 01:32:45,0 days 02:05:15,0 days 01:28:55,0 days 01:28:20,0 days 00:03:02.888889
126,924,2022-03-12 12:00:00+00:00,hour,50,49,50,0 days 01:20:35,0 days 01:12:30,0 days 01:08:40,0 days 01:20:35,0 days 01:08:40,0 days 01:12:30,0 days 00:01:36.700000
127,924,2022-03-12 13:00:00+00:00,hour,50,50,47,0 days 01:55:45,0 days 01:30:37.500000,0 days 01:55:45,0 days 01:01:35,0 days 01:30:37.500000,0 days 01:01:35,0 days 00:02:18.900000
128,924,2022-03-12 14:00:00+00:00,hour,57,54,56,0 days 02:01:55,0 days 01:31:17.500000,0 days 01:07:45,0 days 01:55:35,0 days 01:06:10,0 days 01:26:32.500000,0 days 00:02:08.333333
129,924,2022-03-12 15:00:00+00:00,hour,61,60,60,0 days 01:57:05,0 days 01:42:45,0 days 01:50:45,0 days 01:42:25,0 days 01:41:10,0 days 01:37:40,0 days 00:01:55.163934
130,924,2022-03-12 16:00:00+00:00,hour,43,42,40,0 days 02:02:00,0 days 01:52:20,0 days 01:47:20,0 days 01:35:30,0 days 01:42:45,0 days 01:30:25,0 days 00:02:50.232558
131,924,2022-03-12 17:00:00+00:00,hour,35,32,35,0 days 00:43:05,0 days 00:21:10,0 days 00:16:35,0 days 00:43:05,0 days 00:16:35,0 days 00:21:10,0 days 00:01:13.857143
132,924,2022-03-12 18:00:00+00:00,hour,23,23,22,0 days 00:48:50,0 days 00:40:30,0 days 00:48:50,0 days 00:26:40,0 days 00:40:30,0 days 00:26:40,0 days 00:02:07.391304
133,924,2022-03-12 19:00:00+00:00,hour,27,26,26,0 days 00:58:15,0 days 00:37:40,0 days 00:36:05,0 days 00:44:15,0 days 00:29:20,0 days 00:30:25,0 days 00:02:09.444444
134,924,2022-03-12 20:00:00+00:00,hour,12,11,12,0 days 00:31:35,0 days 00:24:20,0 days 00:17:35,0 days 00:31:35,0 days 00:17:35,0 days 00:24:20,0 days 00:02:37.916667
135,924,2022-03-12 21:00:00+00:00,hour,21,21,20,0 days 00:52:35,0 days 00:51:05,0 days 00:52:35,0 days 00:46:25,0 days 00:51:05,0 days 00:46:25,0 days 00:02:30.238095
136,924,2022-03-12 22:00:00+00:00,hour,19,18,18,0 days 00:26:10,0 days 00:16:10,0 days 00:20:00,0 days 00:20:35,0 days 00:14:40,0 days 00:15:55,0 days 00:01:22.631579
137,924,2022-03-12 23:00:00+00:00,hour,15,14,15,0 days 00:12:35,0 days 00:12:20,0 days 00:07:00,0 days 00:12:35,0 days 00:07:00,0 days 00:12:20,0 days 00:00:50.333333
138,924,2022-03-13 00:00:00+00:00,hour,14,14,14,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:07:15,0 days 00:00:31.071429
139,924,2022-03-13 01:00:00+00:00,hour,20,20,18,0 days 01:18:15,0 days 00:48:10,0 days 01:18:15,0 days 00:42:05,0 days 00:48:10,0 days 00:42:05,0 days 00:03:54.750000
140,924,2022-03-13 02:00:00+00:00,hour,18,16,18,0 days 00:47:50,0 days 00:41:45,0 days 00:11:40,0 days 00:47:50,0 days 00:11:40,0 days 00:41:45,0 days 00:02:39.444444
141,924,2022-03-13 03:00:00+00:00,hour,4,4,4,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:09:35,0 days 00:02:23.750000
142,924,2022-03-13 04:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
143,924,2022-03-13 06:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
144,924,2022-03-13 07:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
145,924,2022-03-13 08:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
146,924,2022-03-13 09:00:00+00:00,hour,7,7,7,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:03:30,0 days 00:00:30
147,924,2022-03-13 10:00:00+00:00,hour,11,11,11,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:13:30,0 days 00:01:13.636364
148,924,2022-03-13 11:00:00+00:00,hour,12,12,12,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:06:05,0 days 00:00:30.416667
149,924,2022-03-13 12:00:00+00:00,hour,20,20,18,0 days 00:13:25,0 days 00:12:20,0 days 00:13:25,0 days 00:10:45,0 days 00:12:20,0 days 00:10:45,0 days 00:00:40.250000
150,924,2022-03-13 13:00:00+00:00,hour,13,11,11,0 days 00:13:50,0 days 00:11:25,0 days 00:11:10,0 days 00:07:15,0 days 00:10:20,0 days 00:05:40,0 days 00:01:03.846154
151,924,2022-03-13 14:00:00+00:00,hour,28,26,28,0 days 00:20:20,0 days 00:14:35,0 days 00:13:45,0 days 00:20:20,0 days 00:13:45,0 days 00:14:35,0 days 00:00:43.571429
152,924,2022-03-13 15:00:00+00:00,hour,30,30,30,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:18:20,0 days 00:00:36.666667
153,924,2022-03-13 16:00:00+00:00,hour,22,22,22,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:54:55,0 days 00:02:29.772727
154,924,2022-03-13 17:00:00+00:00,hour,13,13,13,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:17:05,0 days 00:01:18.846154
155,924,2022-03-13 18:00:00+00:00,hour,15,15,14,0 days 00:38:05,0 days 00:31:50,0 days 00:38:05,0 days 00:21:50,0 days 00:31:50,0 days 00:21:50,0 days 00:02:32.333333
156,924,2022-03-13 19:00:00+00:00,hour,11,10,11,0 days 00:23:50,0 days 00:13:50,0 days 00:07:35,0 days 00:23:50,0 days 00:07:35,0 days 00:13:50,0 days 00:02:10
157,924,2022-03-13 20:00:00+00:00,hour,12,12,12,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:28:10,0 days 00:02:20.833333
158,924,2022-03-13 21:00:00+00:00,hour,11,11,9,0 days 00:21:50,0 days 00:10:40,0 days 00:21:50,0 days 00:07:25,0 days 00:10:40,0 days 00:07:25,0 days 00:01:59.090909
159,924,2022-03-13 22:00:00+00:00,hour,8,6,7,0 days 00:20:25,0 days 00:17:05,0 days 00:06:00,0 days 00:19:55,0 days 00:05:55,0 days 00:16:40,0 days 00:02:33.125000
0,924,2022-03-13 23:00:00+00:00,hour,13,12,12,0 days 08:34:25,0 days 00:46:30,0 days 08:33:55,0 days 00:16:30,0 days 00:46:25,0 days 00:16:05,0 days 00:39:34.230769
1,924,2022-03-14 00:00:00+00:00,hour,4,3,3,0 days 08:19:25,0 days 01:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 02:04:51.250000
2,924,2022-03-14 01:00:00+00:00,hour,3,2,2,0 days 08:18:55,0 days 01:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 02:46:18.333333
3,924,2022-03-14 02:00:00+00:00,hour,2,1,1,0 days 08:18:25,0 days 01:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 04:09:12.500000
4,924,2022-03-14 03:00:00+00:00,hour,3,2,1,0 days 12:08:50,0 days 01:03:25,0 days 03:50:55,0 days 00:00:30,0 days 00:03:25,0 days 00:00:30,0 days 04:02:56.666667
5,924,2022-03-14 04:00:00+00:00,hour,7,5,4,0 days 12:14:05,0 days 02:04:20,0 days 00:05:45,0 days 00:02:00,0 days 00:04:20,0 days 00:02:00,0 days 01:44:52.142857
6,924,2022-03-14 05:00:00+00:00,hour,22,19,18,0 days 14:52:00,0 days 02:46:40,0 days 02:39:55,0 days 00:39:15,0 days 00:45:15,0 days 00:36:55,0 days 00:40:32.727273
7,924,2022-03-14 06:00:00+00:00,hour,53,49,48,0 days 16:27:50,0 days 04:49:25,0 days 02:15:05,0 days 01:04:25,0 days 01:42:10,0 days 00:58:30,0 days 00:18:38.301887
8,924,2022-03-14 07:00:00+00:00,hour,32,27,32,0 days 16:14:25,0 days 03:46:20,0 days 00:51:00,0 days 16:14:25,0 days 00:51:00,0 days 03:46:20,0 days 00:30:27.031250
9,924,2022-03-14 08:00:00+00:00,hour,33,33,33,0 days 00:41:55,0 days 00:41:55,0 days 00:41:55,0 days 00:41:55,0 days 00:41:55,0 days 00:41:55,0 days 00:01:16.212121
10,924,2022-03-14 09:00:00+00:00,hour,33,33,33,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:20:25,0 days 00:00:37.121212
11,924,2022-03-14 10:00:00+00:00,hour,35,35,34,0 days 00:27:10,0 days 00:26:50,0 days 00:27:10,0 days 00:26:35,0 days 00:26:50,0 days 00:26:35,0 days 00:00:46.571429
12,924,2022-03-14 11:00:00+00:00,hour,48,47,46,0 days 00:56:50,0 days 00:47:10,0 days 00:56:15,0 days 00:27:50,0 days 00:46:50,0 days 00:27:35,0 days 00:01:11.041667
13,924,2022-03-14 12:00:00+00:00,hour,49,47,49,0 days 01:20:20,0 days 01:00:45,0 days 00:51:20,0 days 01:20:20,0 days 00:51:20,0 days 01:00:45,0 days 00:01:38.367347
14,924,2022-03-14 13:00:00+00:00,hour,58,58,56,0 days 02:15:45,0 days 02:06:40,0 days 02:15:45,0 days 01:34:50,0 days 02:06:40,0 days 01:34:50,0 days 00:02:20.431034
15,924,2022-03-14 14:00:00+00:00,hour,110,108,108,0 days 04:05:45,0 days 03:03:15,0 days 03:24:50,0 days 03:23:15,0 days 02:54:10,0 days 02:51:25,0 days 00:02:14.045455
16,924,2022-03-14 15:00:00+00:00,hour,80,78,78,0 days 04:01:50,0 days 03:14:15,0 days 03:19:20,0 days 03:15:00,0 days 02:43:35,0 days 03:03:10,0 days 00:03:01.375000
17,924,2022-03-14 16:00:00+00:00,hour,44,42,44,0 days 01:26:20,0 days 01:15:15,0 days 00:39:30,0 days 01:26:20,0 days 00:39:30,0 days 01:15:15,0 days 00:01:57.727273
18,924,2022-03-14 17:00:00+00:00,hour,21,21,21,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:21:55,0 days 00:01:02.619048
19,924,2022-03-14 18:00:00+00:00,hour,34,34,33,0 days 00:57:25,0 days 00:54:50,0 days 00:57:25,0 days 00:38:10,0 days 00:54:50,0 days 00:38:10,0 days 00:01:41.323529
20,924,2022-03-14 19:00:00+00:00,hour,19,18,19,0 days 00:38:30,0 days 00:21:50,0 days 00:19:15,0 days 00:38:30,0 days 00:19:15,0 days 00:21:50,0 days 00:02:01.578947
21,924,2022-03-14 20:00:00+00:00,hour,10,10,9,0 days 00:11:10,0 days 00:11:00,0 days 00:11:10,0 days 00:10:40,0 days 00:11:00,0 days 00:10:40,0 days 00:01:07
22,924,2022-03-14 21:00:00+00:00,hour,6,5,6,0 days 00:03:00,0 days 00:02:40,0 days 00:02:30,0 days 00:03:00,0 days 00:02:30,0 days 00:02:40,0 days 00:00:30
23,924,2022-03-14 22:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
24,924,2022-03-14 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
25,924,2022-03-15 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
26,924,2022-03-15 01:00:00+00:00,hour,2,2,2,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:03:00,0 days 00:01:30
27,924,2022-03-15 03:00:00+00:00,hour,1,1,1,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30,0 days 00:00:30
28,924,2022-03-15 04:00:00+00:00,hour,3,3,3,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:01:55
29,924,2022-03-15 05:00:00+00:00,hour,16,16,16,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:21:45,0 days 00:01:21.562500
30,924,2022-03-15 06:00:00+00:00,hour,46,46,45,0 days 00:52:35,0 days 00:52:25,0 days 00:52:35,0 days 00:48:50,0 days 00:52:25,0 days 00:48:50,0 days 00:01:08.586957
31,924,2022-03-15 07:00:00+00:00,hour,34,33,33,0 days 00:44:05,0 days 00:39:15,0 days 00:40:20,0 days 00:38:00,0 days 00:39:05,0 days 00:34:25,0 days 00:01:17.794118
32,924,2022-03-15 08:00:00+00:00,hour,31,30,30,0 days 00:28:20,0 days 00:23:05,0 days 00:22:15,0 days 00:27:50,0 days 00:21:50,0 days 00:23:00,0 days 00:00:54.838710
33,924,2022-03-15 09:00:00+00:00,hour,42,41,41,0 days 00:58:20,0 days 00:47:05,0 days 00:57:50,0 days 00:45:30,0 days 00:46:40,0 days 00:45:25,0 days 00:01:23.333333
34,924,2022-03-15 10:00:00+00:00,hour,59,58,58,0 days 01:42:45,0 days 01:40:47.500000,0 days 01:29:55,0 days 01:42:15,0 days 01:29:37.500000,0 days 01:40:35,0 days 00:01:44.491525
35,924,2022-03-15 11:00:00+00:00,hour,62,61,62,0 days 00:54:00,0 days 00:53:47.500000,0 days 00:53:30,0 days 00:54:00,0 days 00:53:30,0 days 00:53:47.500000,0 days 00:00:52.258065
36,924,2022-03-15 12:00:00+00:00,hour,73,73,69,0 days 02:03:25,0 days 02:01:15,0 days 02:03:25,0 days 01:53:40,0 days 02:01:15,0 days 01:53:40,0 days 00:01:41.438356
37,924,2022-03-15 13:00:00+00:00,hour,98,94,97,0 days 01:32:50,0 days 01:25:10,0 days 01:23:05,0 days 01:32:20,0 days 01:23:00,0 days 01:24:45,0 days 00:00:56.836735
38,924,2022-03-15 14:00:00+00:00,hour,74,73,71,0 days 02:21:20,0 days 02:03:05,0 days 02:20:50,0 days 01:42:35,0 days 02:03:00,0 days 01:42:10,0 days 00:01:54.594595
39,924,2022-03-15 15:00:00+00:00,hour,58,55,58,0 days 01:49:35,0 days 01:28:40,0 days 01:10:50,0 days 01:49:35,0 days 01:10:50,0 days 01:28:40,0 days 00:01:53.362069
40,924,2022-03-15 16:00:00+00:00,hour,41,41,39,0 days 01:28:55,0 days 01:21:45,0 days 01:28:55,0 days 00:59:45,0 days 01:21:45,0 days 00:59:45,0 days 00:02:10.121951
41,924,2022-03-15 17:00:00+00:00,hour,24,22,24,0 days 00:48:00,0 days 00:26:00,0 days 00:18:50,0 days 00:48:00,0 days 00:18:50,0 days 00:26:00,0 days 00:02:00
42,924,2022-03-15 18:00:00+00:00,hour,23,23,23,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:35:40,0 days 00:01:33.043478
43,924,2022-03-15 19:00:00+00:00,hour,15,15,14,0 days 00:29:20,0 days 00:23:50,0 days 00:29:20,0 days 00:11:15,0 days 00:23:50,0 days 00:11:15,0 days 00:01:57.333333
44,924,2022-03-15 20:00:00+00:00,hour,17,16,17,0 days 00:41:20,0 days 00:28:45,0 days 00:23:15,0 days 00:41:20,0 days 00:23:15,0 days 00:28:45,0 days 00:02:25.882353
45,924,2022-03-15 21:00:00+00:00,hour,20,20,20,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:17:35,0 days 00:00:52.750000
46,924,2022-03-15 22:00:00+00:00,hour,10,10,9,0 days 00:17:45,0 days 00:17:30,0 days 00:17:45,0 days 00:17:15,0 days 00:17:30,0 days 00:17:15,0 days 00:01:46.500000
47,924,2022-03-15 23:00:00+00:00,hour,3,2,3,0 days 00:01:30,0 days 00:01:15,0 days 00:01:00,0 days 00:01:30,0 days 00:01:00,0 days 00:01:15,0 days 00:00:30
48,924,2022-03-16 03:00:00+00:00,hour,1,1,0,0 days 00:00:30,0 days 00:00:22.500000,0 days 00:00:30,0 days 00:00:00,0 days 00:00:22.500000,0 days 00:00:00,0 days 00:00:30
49,924,2022-03-16 04:00:00+00:00,hour,4,3,4,0 days 00:02:25,0 days 00:02:02.500000,0 days 00:01:55,0 days 00:02:25,0 days 00:01:55,0 days 00:02:02.500000,0 days 00:00:36.250000
50,924,2022-03-16 05:00:00+00:00,hour,11,11,11,0 days 00:38:40,0 days 00:38:40,0 days 00:38:40,0 days 00:38:40,0 days 00:38:40,0 days 00:38:40,0 days 00:03:30.909091
51,924,2022-03-16 06:00:00+00:00,hour,35,35,34,0 days 00:47:55,0 days 00:38:55,0 days 00:47:55,0 days 00:38:00,0 days 00:38:55,0 days 00:38:00,0 days 00:01:22.142857
52,924,2022-03-16 07:00:00+00:00,hour,34,33,34,0 days 00:54:20,0 days 00:53:25,0 days 00:44:25,0 days 00:54:20,0 days 00:44:25,0 days 00:53:25,0 days 00:01:35.882353
53,924,2022-03-16 08:00:00+00:00,hour,29,29,28,0 days 00:24:00,0 days 00:23:15,0 days 00:24:00,0 days 00:15:15,0 days 00:23:15,0 days 00:15:15,0 days 00:00:49.655172
54,924,2022-03-16 09:00:00+00:00,hour,46,45,44,0 days 01:07:45,0 days 00:51:35,0 days 00:59:00,0 days 00:57:45,0 days 00:50:50,0 days 00:49:45,0 days 00:01:28.369565
55,924,2022-03-16 10:00:00+00:00,hour,49,47,49,0 days 00:37:10,0 days 00:35:20,0 days 00:27:10,0 days 00:37:10,0 days 00:27:10,0 days 00:35:20,0 days 00:00:45.510204
56,924,2022-03-16 11:00:00+00:00,hour,57,57,56,0 days 01:12:05,0 days 01:11:00,0 days 01:12:05,0 days 01:05:30,0 days 01:11:00,0 days 01:05:30,0 days 00:01:15.877193
57,924,2022-03-16 12:00:00+00:00,hour,50,49,46,0 days 01:24:25,0 days 00:58:35,0 days 01:17:50,0 days 00:55:00,0 days 00:57:30,0 days 00:49:30,0 days 00:01:41.300000
58,924,2022-03-16 13:00:00+00:00,hour,84,80,82,0 days 02:28:35,0 days 01:57:40,0 days 01:59:10,0 days 02:01:20,0 days 01:37:20,0 days 01:52:15,0 days 00:01:46.130952
59,924,2022-03-16 14:00:00+00:00,hour,79,77,78,0 days 02:23:20,0 days 02:11:00,0 days 01:56:05,0 days 02:10:20,0 days 01:49:10,0 days 02:04:55,0 days 00:01:48.860759
60,924,2022-03-16 15:00:00+00:00,hour,48,47,46,0 days 02:17:50,0 days 02:03:50,0 days 02:04:50,0 days 02:01:05,0 days 01:56:55,0 days 01:55:00,0 days 00:02:52.291667
61,924,2022-03-16 16:00:00+00:00,hour,51,49,50,0 days 01:23:10,0 days 01:14:05,0 days 01:06:25,0 days 01:18:50,0 days 01:06:10,0 days 01:10:00,0 days 00:01:37.843137
62,924,2022-03-16 17:00:00+00:00,hour,24,23,24,0 days 00:43:15,0 days 00:39:10,0 days 00:38:55,0 days 00:43:15,0 days 00:38:55,0 days 00:39:10,0 days 00:01:48.125000
63,924,2022-03-16 18:00:00+00:00,hour,21,21,21,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:10:45,0 days 00:00:30.714286
64,924,2022-03-16 19:00:00+00:00,hour,19,19,18,0 days 00:54:30,0 days 00:42:30,0 days 00:54:30,0 days 00:40:25,0 days 00:42:30,0 days 00:40:25,0 days 00:02:52.105263
65,924,2022-03-16 20:00:00+00:00,hour,15,14,15,0 days 01:14:30,0 days 01:12:25,0 days 01:00:25,0 days 01:14:30,0 days 01:00:25,0 days 01:12:25,0 days 00:04:58
66,924,2022-03-16 21:00:00+00:00,hour,11,11,11,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:05:45,0 days 00:00:31.363636
