,visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
4199,925,2022-02-02 08:00:00+00:00,hour,52,49,44,0 days 13:57:25,0 days 03:58:20,0 days 11:38:25,0 days 04:21:05,0 days 03:16:30,0 days 02:43:55,0 days 00:16:06.250000
4200,925,2022-02-02 09:00:00+00:00,hour,83,75,72,0 days 17:19:05,0 days 08:36:20,0 days 07:42:45,0 days 04:40:20,0 days 03:59:40,0 days 03:29:55,0 days 00:12:31.144578
4201,925,2022-02-02 10:00:00+00:00,hour,95,84,83,1 days 05:21:50,0 days 12:23:25,0 days 16:43:05,0 days 10:42:55,0 days 06:47:10,0 days 06:57:45,0 days 00:18:32.736842
4202,925,2022-02-02 11:00:00+00:00,hour,132,120,119,1 days 06:40:05,0 days 13:00:27.500000,0 days 12:01:10,0 days 09:56:35,0 days 07:11:12.500000,0 days 06:39:35,0 days 00:13:56.401515
4203,925,2022-02-02 12:00:00+00:00,hour,145,132,136,1 days 08:45:55,0 days 10:43:12.500000,0 days 12:02:25,0 days 15:16:35,0 days 06:04:45,0 days 07:16:22.500000,0 days 00:13:33.482759
4204,925,2022-02-02 13:00:00+00:00,hour,146,137,134,1 days 00:55:00,0 days 11:12:10,0 days 07:25:40,0 days 07:16:15,0 days 06:03:30,0 days 06:10:50,0 days 00:10:14.383562
4205,925,2022-02-02 14:00:00+00:00,hour,159,147,146,1 days 06:04:00,0 days 12:14:55,0 days 12:25:15,0 days 09:07:20,0 days 07:17:30,0 days 06:49:35,0 days 00:11:20.754717
4206,925,2022-02-02 15:00:00+00:00,hour,148,135,135,1 days 06:55:00,0 days 11:01:05,0 days 09:58:20,0 days 10:32:30,0 days 05:59:00,0 days 05:28:10,0 days 00:12:32.027027
4207,925,2022-02-02 16:00:00+00:00,hour,104,91,96,1 days 04:35:40,0 days 09:02:40,0 days 08:13:10,0 days 17:06:05,0 days 04:28:40,0 days 05:37:20,0 days 00:16:29.807692
4208,925,2022-02-02 17:00:00+00:00,hour,89,81,78,0 days 19:03:30,0 days 10:01:20,0 days 07:33:55,0 days 08:01:25,0 days 05:26:05,0 days 05:02:45,0 days 00:12:50.898876
4209,925,2022-02-02 18:00:00+00:00,hour,68,57,65,0 days 13:49:30,0 days 06:47:00,0 days 02:47:25,0 days 09:17:30,0 days 02:37:20,0 days 04:40:20,0 days 00:12:11.911765
4210,925,2022-02-02 19:00:00+00:00,hour,24,21,24,0 days 05:23:05,0 days 01:03:35,0 days 00:51:05,0 days 05:23:05,0 days 00:51:05,0 days 01:03:35,0 days 00:13:27.708333
4211,925,2022-02-02 20:00:00+00:00,hour,28,28,27,0 days 01:41:10,0 days 01:39:00,0 days 01:41:10,0 days 01:26:25,0 days 01:39:00,0 days 01:26:25,0 days 00:03:36.785714
4212,925,2022-02-02 21:00:00+00:00,hour,19,18,19,0 days 01:16:40,0 days 01:04:05,0 days 01:01:55,0 days 01:16:40,0 days 01:01:55,0 days 01:04:05,0 days 00:04:02.105263
4213,925,2022-02-02 22:00:00+00:00,hour,5,5,5,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:02:35,0 days 00:00:31
4214,925,2022-02-02 23:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
4215,925,2022-02-03 00:00:00+00:00,hour,5,5,5,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:14:00,0 days 00:02:48
4216,925,2022-02-03 01:00:00+00:00,hour,3,3,3,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:01:35,0 days 00:00:31.666667
4217,925,2022-02-03 02:00:00+00:00,hour,5,5,5,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:02:30,0 days 00:00:30
4218,925,2022-02-03 03:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
4219,925,2022-02-03 04:00:00+00:00,hour,7,7,6,0 days 00:12:50,0 days 00:12:35,0 days 00:12:50,0 days 00:12:20,0 days 00:12:35,0 days 00:12:20,0 days 00:01:50
4220,925,2022-02-03 05:00:00+00:00,hour,33,32,33,0 days 00:31:35,0 days 00:31:20,0 days 00:31:05,0 days 00:31:35,0 days 00:31:05,0 days 00:31:20,0 days 00:00:57.424242
4221,925,2022-02-03 06:00:00+00:00,hour,67,67,57,0 days 00:59:05,0 days 00:56:35,0 days 00:59:05,0 days 00:54:05,0 days 00:56:35,0 days 00:54:05,0 days 00:00:52.910448
4222,925,2022-02-03 07:00:00+00:00,hour,56,46,56,0 days 00:49:25,0 days 00:46:55,0 days 00:44:25,0 days 00:49:25,0 days 00:44:25,0 days 00:46:55,0 days 00:00:52.946429
4223,925,2022-02-03 08:00:00+00:00,hour,35,35,29,0 days 16:16:15,0 days 01:07:35,0 days 16:16:15,0 days 00:46:00,0 days 01:07:35,0 days 00:46:00,0 days 00:27:53.571429
4224,925,2022-02-03 09:00:00+00:00,hour,94,88,85,1 days 02:53:20,0 days 10:23:05,0 days 11:23:05,0 days 05:38:20,0 days 05:40:15,0 days 05:25:05,0 days 00:17:09.787234
4225,925,2022-02-03 10:00:00+00:00,hour,96,87,86,1 days 10:50:10,0 days 08:53:32.500000,0 days 13:35:10,0 days 06:39:40,0 days 04:39:37.500000,0 days 04:30:05,0 days 00:21:46.354167
4226,925,2022-02-03 11:00:00+00:00,hour,107,97,99,1 days 12:00:45,0 days 10:18:12.500000,0 days 07:50:15,0 days 08:33:50,0 days 04:51:55,0 days 05:34:07.500000,0 days 00:20:11.635514
4227,925,2022-02-03 12:00:00+00:00,hour,125,117,110,1 days 20:00:35,0 days 12:32:25,0 days 16:33:40,0 days 06:30:20,0 days 07:23:50,0 days 05:08:55,0 days 00:21:07.480000
4228,925,2022-02-03 13:00:00+00:00,hour,139,124,125,1 days 21:52:20,0 days 15:24:30,0 days 08:22:05,0 days 12:37:10,0 days 06:22:10,0 days 08:39:20,0 days 00:19:48.057554
4229,925,2022-02-03 14:00:00+00:00,hour,139,125,131,1 days 14:10:20,0 days 11:00:12.500000,0 days 04:55:10,0 days 14:52:25,0 days 04:40:12.500000,0 days 07:13:35,0 days 00:16:28.633094
4230,925,2022-02-03 15:00:00+00:00,hour,121,113,115,1 days 03:45:15,0 days 06:51:17.500000,0 days 04:27:20,0 days 04:31:25,0 days 03:36:20,0 days 03:44:47.500000,0 days 00:13:45.743802
4231,925,2022-02-03 16:00:00+00:00,hour,88,82,84,1 days 02:44:10,0 days 07:11:30,0 days 03:30:20,0 days 04:13:00,0 days 03:20:30,0 days 04:06:30,0 days 00:18:13.750000
4232,925,2022-02-03 17:00:00+00:00,hour,69,65,62,1 days 03:44:35,0 days 06:14:05,0 days 05:13:25,0 days 07:59:10,0 days 03:42:50,0 days 03:08:20,0 days 00:24:07.463768
4233,925,2022-02-03 18:00:00+00:00,hour,58,51,53,0 days 22:23:00,0 days 04:22:45,0 days 02:37:35,0 days 19:34:00,0 days 02:24:35,0 days 02:26:35,0 days 00:23:09.310345
4234,925,2022-02-03 19:00:00+00:00,hour,26,21,26,0 days 03:16:35,0 days 00:52:45,0 days 00:27:35,0 days 03:16:35,0 days 00:27:35,0 days 00:52:45,0 days 00:07:33.653846
4235,925,2022-02-03 20:00:00+00:00,hour,14,14,14,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:07:10,0 days 00:00:30.714286
4236,925,2022-02-03 21:00:00+00:00,hour,9,9,9,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:05:15,0 days 00:00:35
4237,925,2022-02-03 22:00:00+00:00,hour,7,7,7,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:16:00,0 days 00:02:17.142857
4238,925,2022-02-03 23:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
4239,925,2022-02-04 00:00:00+00:00,hour,5,5,4,0 days 00:32:05,0 days 00:13:10,0 days 00:32:05,0 days 00:02:00,0 days 00:13:10,0 days 00:02:00,0 days 00:06:25
4240,925,2022-02-04 01:00:00+00:00,hour,2,1,2,0 days 00:30:35,0 days 00:19:25,0 days 00:00:30,0 days 00:30:35,0 days 00:00:30,0 days 00:19:25,0 days 00:15:17.500000
4241,925,2022-02-04 02:00:00+00:00,hour,7,7,6,0 days 00:25:25,0 days 00:06:10,0 days 00:25:25,0 days 00:05:25,0 days 00:06:10,0 days 00:05:25,0 days 00:03:37.857143
4242,925,2022-02-04 03:00:00+00:00,hour,4,3,4,0 days 00:21:30,0 days 00:20:45,0 days 00:01:30,0 days 00:21:30,0 days 00:01:30,0 days 00:20:45,0 days 00:05:22.500000
4243,925,2022-02-04 04:00:00+00:00,hour,10,10,7,0 days 01:26:20,0 days 00:35:05,0 days 01:26:20,0 days 00:08:00,0 days 00:35:05,0 days 00:08:00,0 days 00:08:38
4244,925,2022-02-04 05:00:00+00:00,hour,22,19,19,0 days 02:11:50,0 days 01:37:05,0 days 00:53:30,0 days 01:56:10,0 days 00:45:50,0 days 01:29:05,0 days 00:05:59.545455
4245,925,2022-02-04 06:00:00+00:00,hour,48,45,47,0 days 01:47:55,0 days 01:39:35,0 days 01:32:15,0 days 01:45:45,0 days 01:31:55,0 days 01:37:45,0 days 00:02:14.895833
4246,925,2022-02-04 07:00:00+00:00,hour,64,63,61,0 days 03:01:30,0 days 01:58:25,0 days 02:59:20,0 days 01:06:35,0 days 01:58:05,0 days 01:04:45,0 days 00:02:50.156250
4247,925,2022-02-04 08:00:00+00:00,hour,66,63,56,1 days 01:29:25,0 days 04:17:27.500000,0 days 23:34:30,0 days 03:37:25,0 days 03:16:12.500000,0 days 02:43:45,0 days 00:23:10.378788
4248,925,2022-02-04 09:00:00+00:00,hour,104,94,100,1 days 01:41:15,0 days 05:57:27.500000,0 days 03:49:15,0 days 05:21:30,0 days 03:35:35,0 days 03:49:07.500000,0 days 00:14:49.182692
4249,925,2022-02-04 10:00:00+00:00,hour,108,104,97,1 days 09:02:50,0 days 09:52:35,0 days 12:43:05,0 days 05:27:45,0 days 07:38:55,0 days 05:19:25,0 days 00:18:21.574074
4250,925,2022-02-04 11:00:00+00:00,hour,134,123,120,1 days 12:49:15,0 days 10:51:55,0 days 09:14:10,0 days 05:51:10,0 days 05:19:30,0 days 04:56:30,0 days 00:16:29.216418
4251,925,2022-02-04 12:00:00+00:00,hour,153,139,133,1 days 18:29:45,0 days 15:41:40,0 days 11:31:40,0 days 10:44:30,0 days 09:14:35,0 days 07:36:40,0 days 00:16:39.901961
4252,925,2022-02-04 13:00:00+00:00,hour,166,146,153,1 days 17:29:45,0 days 12:44:10,0 days 09:44:30,0 days 14:51:55,0 days 07:28:30,0 days 07:09:30,0 days 00:14:59.909639
4253,925,2022-02-04 14:00:00+00:00,hour,161,148,152,1 days 15:43:15,0 days 11:59:05,0 days 13:05:25,0 days 11:05:25,0 days 07:42:20,0 days 06:42:05,0 days 00:14:48.167702
4254,925,2022-02-04 15:00:00+00:00,hour,122,113,116,1 days 11:53:45,0 days 08:39:05,0 days 07:15:55,0 days 05:23:15,0 days 04:17:45,0 days 03:38:00,0 days 00:17:39.221311
4255,925,2022-02-04 16:00:00+00:00,hour,105,99,98,1 days 14:22:30,0 days 10:40:45,0 days 07:52:00,0 days 07:10:05,0 days 06:37:05,0 days 05:09:55,0 days 00:21:55.714286
4256,925,2022-02-04 17:00:00+00:00,hour,117,110,107,1 days 14:57:05,0 days 11:21:00,0 days 07:44:40,0 days 06:41:05,0 days 06:06:05,0 days 05:10:15,0 days 00:19:58.504274
4257,925,2022-02-04 18:00:00+00:00,hour,62,52,57,1 days 13:35:50,0 days 09:11:25,0 days 05:19:50,1 days 10:33:00,0 days 03:40:10,0 days 07:48:15,0 days 00:36:23.064516
4258,925,2022-02-04 19:00:00+00:00,hour,64,59,63,0 days 10:09:35,0 days 04:46:40,0 days 07:06:45,0 days 05:40:25,0 days 03:07:00,0 days 04:17:15,0 days 00:09:31.484375
4259,925,2022-02-04 20:00:00+00:00,hour,24,23,19,0 days 05:41:35,0 days 01:32:20,0 days 01:12:25,0 days 00:11:25,0 days 00:32:20,0 days 00:11:25,0 days 00:14:13.958333
4260,925,2022-02-04 21:00:00+00:00,hour,25,20,20,0 days 07:09:15,0 days 03:00:30,0 days 01:39:05,0 days 01:57:25,0 days 01:20:25,0 days 01:36:30,0 days 00:17:10.200000
4261,925,2022-02-04 22:00:00+00:00,hour,27,22,26,0 days 05:30:55,0 days 01:37:45,0 days 00:19:05,0 days 01:01:45,0 days 00:19:05,0 days 00:37:45,0 days 00:12:15.370370
4262,925,2022-02-04 23:00:00+00:00,hour,13,12,13,0 days 04:40:15,0 days 01:10:50,0 days 00:11:05,0 days 04:40:15,0 days 00:11:05,0 days 01:10:50,0 days 00:21:33.461538
4263,925,2022-02-05 00:00:00+00:00,hour,3,3,3,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:01:30,0 days 00:00:30
4264,925,2022-02-05 01:00:00+00:00,hour,6,6,6,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:05:05,0 days 00:00:50.833333
4265,925,2022-02-05 02:00:00+00:00,hour,11,11,10,0 days 00:32:15,0 days 00:29:45,0 days 00:32:15,0 days 00:28:00,0 days 00:29:45,0 days 00:28:00,0 days 00:02:55.909091
4266,925,2022-02-05 03:00:00+00:00,hour,5,4,4,0 days 01:09:50,0 days 00:51:35,0 days 01:05:35,0 days 00:38:30,0 days 00:49:05,0 days 00:36:45,0 days 00:13:58
4267,925,2022-02-05 04:00:00+00:00,hour,4,3,4,0 days 00:32:50,0 days 00:18:00,0 days 00:01:30,0 days 00:32:50,0 days 00:01:30,0 days 00:18:00,0 days 00:08:12.500000
4268,925,2022-02-05 05:00:00+00:00,hour,4,4,4,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:01:27.500000
4269,925,2022-02-05 06:00:00+00:00,hour,6,6,6,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:13:55,0 days 00:02:19.166667
4270,925,2022-02-05 07:00:00+00:00,hour,14,14,14,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:22:00,0 days 00:01:34.285714
4271,925,2022-02-05 08:00:00+00:00,hour,23,23,20,0 days 09:05:15,0 days 00:35:50,0 days 09:05:15,0 days 00:33:10,0 days 00:35:50,0 days 00:33:10,0 days 00:23:42.391304
4272,925,2022-02-05 09:00:00+00:00,hour,57,54,47,1 days 16:41:15,0 days 07:32:45,1 days 08:09:10,0 days 02:55:45,0 days 06:07:20,0 days 02:54:45,0 days 00:42:49.736842
4273,925,2022-02-05 10:00:00+00:00,hour,86,76,74,1 days 19:15:25,0 days 10:54:10,0 days 05:29:55,0 days 05:32:20,0 days 04:26:55,0 days 04:17:25,0 days 00:30:10.755814
4274,925,2022-02-05 11:00:00+00:00,hour,161,149,149,2 days 03:09:55,0 days 12:59:50,0 days 13:26:50,0 days 08:06:40,0 days 06:56:50,0 days 06:29:55,0 days 00:19:04.068323
4275,925,2022-02-05 12:00:00+00:00,hour,146,134,128,2 days 05:43:10,0 days 15:13:25,0 days 10:39:55,0 days 07:59:25,0 days 07:47:00,0 days 07:09:30,0 days 00:22:04.589041
4276,925,2022-02-05 13:00:00+00:00,hour,159,141,144,2 days 08:46:05,0 days 17:05:15,0 days 11:02:20,0 days 13:00:15,0 days 09:10:25,0 days 08:02:20,0 days 00:21:25.314465
4277,925,2022-02-05 14:00:00+00:00,hour,135,120,126,2 days 03:32:45,0 days 12:32:50,0 days 07:46:55,0 days 11:11:55,0 days 05:37:40,0 days 07:01:45,0 days 00:22:54.555556
4278,925,2022-02-05 15:00:00+00:00,hour,122,113,112,1 days 22:48:40,0 days 11:57:20,0 days 06:27:50,0 days 06:12:55,0 days 05:13:20,0 days 05:43:00,0 days 00:23:01.311475
4279,925,2022-02-05 16:00:00+00:00,hour,99,89,91,1 days 21:41:20,0 days 11:18:25,0 days 05:05:35,0 days 06:58:40,0 days 04:38:40,0 days 05:43:10,0 days 00:27:41.414141
4280,925,2022-02-05 17:00:00+00:00,hour,71,63,70,1 days 16:28:00,0 days 02:41:05,0 days 01:45:20,1 days 15:56:35,0 days 01:37:10,0 days 02:17:50,0 days 00:34:11.830986
4281,925,2022-02-05 18:00:00+00:00,hour,50,49,46,0 days 05:03:45,0 days 02:05:05,0 days 04:32:20,0 days 02:12:05,0 days 01:56:55,0 days 01:48:50,0 days 00:06:04.500000
4282,925,2022-02-05 19:00:00+00:00,hour,59,55,57,0 days 03:50:10,0 days 02:33:55,0 days 00:58:30,0 days 01:39:55,0 days 00:56:05,0 days 01:24:45,0 days 00:03:54.067797
4283,925,2022-02-05 20:00:00+00:00,hour,44,42,41,0 days 04:22:05,0 days 02:54:05,0 days 02:11:50,0 days 04:02:15,0 days 01:54:05,0 days 02:52:00,0 days 00:05:57.386364
4284,925,2022-02-05 21:00:00+00:00,hour,29,26,26,0 days 07:19:15,0 days 02:17:00,0 days 06:59:25,0 days 01:26:30,0 days 01:59:15,0 days 01:24:25,0 days 00:15:08.793103
4285,925,2022-02-05 22:00:00+00:00,hour,28,25,27,0 days 06:13:35,0 days 01:36:35,0 days 00:20:50,0 days 01:01:20,0 days 00:20:50,0 days 00:36:35,0 days 00:13:20.535714
4286,925,2022-02-05 23:00:00+00:00,hour,16,15,14,0 days 06:24:55,0 days 02:07:40,0 days 01:12:40,0 days 00:27:55,0 days 01:07:40,0 days 00:27:55,0 days 00:24:03.437500
4287,925,2022-02-06 00:00:00+00:00,hour,15,13,14,0 days 06:21:10,0 days 01:29:10,0 days 00:24:10,0 days 01:08:55,0 days 00:24:10,0 days 00:29:10,0 days 00:25:24.666667
4288,925,2022-02-06 01:00:00+00:00,hour,14,13,12,0 days 06:01:45,0 days 01:40:55,0 days 00:49:30,0 days 00:35:30,0 days 00:40:55,0 days 00:35:30,0 days 00:25:50.357143
4289,925,2022-02-06 02:00:00+00:00,hour,15,13,14,0 days 06:39:35,0 days 01:39:00,0 days 01:13:20,0 days 06:01:10,0 days 00:46:00,0 days 01:27:55,0 days 00:26:38.333333
4290,925,2022-02-06 03:00:00+00:00,hour,8,7,8,0 days 00:44:10,0 days 00:33:05,0 days 00:05:45,0 days 00:44:10,0 days 00:05:45,0 days 00:33:05,0 days 00:05:31.250000
4291,925,2022-02-06 04:00:00+00:00,hour,4,4,4,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:02:00,0 days 00:00:30
4292,925,2022-02-06 05:00:00+00:00,hour,2,2,2,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:01:00,0 days 00:00:30
4293,925,2022-02-06 06:00:00+00:00,hour,7,7,6,0 days 00:17:00,0 days 00:06:50,0 days 00:17:00,0 days 00:03:00,0 days 00:06:50,0 days 00:03:00,0 days 00:02:25.714286
4294,925,2022-02-06 07:00:00+00:00,hour,6,5,5,0 days 01:15:30,0 days 01:10:15,0 days 01:01:30,0 days 01:11:15,0 days 01:00:05,0 days 01:07:25,0 days 00:12:35
4295,925,2022-02-06 08:00:00+00:00,hour,17,16,17,0 days 00:44:50,0 days 00:42:00,0 days 00:40:35,0 days 00:44:50,0 days 00:40:35,0 days 00:42:00,0 days 00:02:38.235294
4296,925,2022-02-06 09:00:00+00:00,hour,18,18,15,0 days 01:50:40,0 days 01:35:50,0 days 01:50:40,0 days 00:59:20,0 days 01:35:50,0 days 00:59:20,0 days 00:06:08.888889
4297,925,2022-02-06 10:00:00+00:00,hour,42,39,39,0 days 08:19:05,0 days 04:38:05,0 days 07:27:45,0 days 03:11:20,0 days 04:23:15,0 days 02:34:50,0 days 00:11:52.976190
4298,925,2022-02-06 11:00:00+00:00,hour,51,48,45,0 days 08:04:55,0 days 04:27:05,0 days 02:57:10,0 days 01:56:55,0 days 02:13:15,0 days 01:33:20,0 days 00:09:30.490196
4299,925,2022-02-06 12:00:00+00:00,hour,70,64,64,0 days 13:20:20,0 days 06:31:00,0 days 07:12:20,0 days 08:06:40,0 days 04:56:25,0 days 03:33:15,0 days 00:11:26
4300,925,2022-02-06 13:00:00+00:00,hour,77,71,72,0 days 09:37:10,0 days 05:34:00,0 days 04:23:30,0 days 07:45:30,0 days 03:18:05,0 days 04:47:45,0 days 00:07:29.740260
4301,925,2022-02-06 14:00:00+00:00,hour,75,70,70,0 days 09:46:05,0 days 05:38:35,0 days 07:54:25,0 days 04:01:10,0 days 04:33:10,0 days 03:14:55,0 days 00:07:48.866667
4302,925,2022-02-06 15:00:00+00:00,hour,72,67,68,0 days 09:24:40,0 days 05:31:20,0 days 03:39:45,0 days 05:20:00,0 days 03:00:50,0 days 03:55:10,0 days 00:07:50.555556
4303,925,2022-02-06 16:00:00+00:00,hour,59,55,54,0 days 07:35:40,0 days 04:34:30,0 days 03:31:00,0 days 06:35:30,0 days 03:04:50,0 days 04:00:30,0 days 00:07:43.389831
4304,925,2022-02-06 17:00:00+00:00,hour,47,42,46,0 days 02:22:10,0 days 01:38:55,0 days 01:22:00,0 days 02:10:15,0 days 01:12:45,0 days 01:36:15,0 days 00:03:01.489362
4305,925,2022-02-06 18:00:00+00:00,hour,44,43,40,0 days 02:10:10,0 days 01:42:05,0 days 01:58:15,0 days 00:46:35,0 days 01:32:50,0 days 00:43:55,0 days 00:02:57.500000
4306,925,2022-02-06 19:00:00+00:00,hour,34,30,32,0 days 03:54:15,0 days 02:01:45,0 days 02:30:40,0 days 01:56:50,0 days 01:36:20,0 days 00:58:40,0 days 00:06:53.382353
4307,925,2022-02-06 20:00:00+00:00,hour,17,15,15,0 days 03:35:30,0 days 01:55:25,0 days 01:38:05,0 days 02:23:50,0 days 01:01:05,0 days 01:20:45,0 days 00:12:40.588235
4308,925,2022-02-06 21:00:00+00:00,hour,12,10,12,0 days 01:46:35,0 days 01:11:55,0 days 00:34:55,0 days 01:46:35,0 days 00:34:55,0 days 01:11:55,0 days 00:08:52.916667
4309,925,2022-02-06 22:00:00+00:00,hour,9,9,8,0 days 00:56:15,0 days 00:24:10,0 days 00:56:15,0 days 00:16:15,0 days 00:24:10,0 days 00:16:15,0 days 00:06:15
4310,925,2022-02-06 23:00:00+00:00,hour,6,5,6,0 days 00:42:35,0 days 00:34:40,0 days 00:02:35,0 days 00:42:35,0 days 00:02:35,0 days 00:34:40,0 days 00:07:05.833333
4311,925,2022-02-07 00:00:00+00:00,hour,2,2,2,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:08:30,0 days 00:04:15
4312,925,2022-02-07 01:00:00+00:00,hour,8,8,8,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:05:50,0 days 00:00:43.750000
4313,925,2022-02-07 02:00:00+00:00,hour,4,4,4,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:07:35,0 days 00:01:53.750000
4314,925,2022-02-07 03:00:00+00:00,hour,5,5,4,0 days 00:35:30,0 days 00:21:25,0 days 00:35:30,0 days 00:15:30,0 days 00:21:25,0 days 00:15:30,0 days 00:07:06
4315,925,2022-02-07 04:00:00+00:00,hour,8,7,7,0 days 00:28:05,0 days 00:19:35,0 days 00:08:05,0 days 00:23:00,0 days 00:05:30,0 days 00:17:05,0 days 00:03:30.625000
4316,925,2022-02-07 05:00:00+00:00,hour,35,34,35,0 days 00:29:30,0 days 00:27:00,0 days 00:24:25,0 days 00:29:30,0 days 00:24:25,0 days 00:27:00,0 days 00:00:50.571429
4317,925,2022-02-07 06:00:00+00:00,hour,58,58,56,0 days 01:24:35,0 days 01:20:05,0 days 01:24:35,0 days 01:16:20,0 days 01:20:05,0 days 01:16:20,0 days 00:01:27.500000
4318,925,2022-02-07 07:00:00+00:00,hour,63,61,61,0 days 02:26:40,0 days 02:17:50,0 days 02:18:25,0 days 02:06:30,0 days 02:13:20,0 days 02:02:45,0 days 00:02:19.682540
4319,925,2022-02-07 08:00:00+00:00,hour,42,40,37,0 days 15:18:35,0 days 02:11:45,0 days 14:58:25,0 days 01:35:20,0 days 02:06:40,0 days 01:20:15,0 days 00:21:52.261905
4320,925,2022-02-07 09:00:00+00:00,hour,95,90,85,0 days 20:43:55,0 days 05:44:20,0 days 07:00:40,0 days 03:30:15,0 days 03:32:10,0 days 02:39:05,0 days 00:13:05.631579
4321,925,2022-02-07 10:00:00+00:00,hour,99,89,88,1 days 01:52:30,0 days 09:42:05,0 days 08:38:50,0 days 04:43:45,0 days 05:42:55,0 days 03:45:10,0 days 00:15:40.909091
4322,925,2022-02-07 11:00:00+00:00,hour,121,110,108,1 days 04:47:15,0 days 11:41:00,0 days 07:38:30,0 days 08:01:35,0 days 06:09:55,0 days 05:39:10,0 days 00:14:16.487603
4323,925,2022-02-07 12:00:00+00:00,hour,166,153,153,1 days 07:35:20,0 days 11:54:25,0 days 10:49:40,0 days 18:03:45,0 days 07:39:25,0 days 09:20:35,0 days 00:11:25.060241
4324,925,2022-02-07 13:00:00+00:00,hour,177,164,168,1 days 03:07:00,0 days 12:14:15,0 days 13:35:25,0 days 10:52:30,0 days 08:04:00,0 days 09:18:40,0 days 00:09:11.525424
4325,925,2022-02-07 14:00:00+00:00,hour,172,163,156,1 days 05:09:55,0 days 12:05:00,0 days 12:55:25,0 days 07:32:50,0 days 09:02:40,0 days 06:24:00,0 days 00:10:10.436047
4326,925,2022-02-07 15:00:00+00:00,hour,147,131,139,1 days 02:21:55,0 days 10:11:00,0 days 04:44:50,0 days 11:33:15,0 days 04:18:15,0 days 07:52:15,0 days 00:10:45.680272
4327,925,2022-02-07 16:00:00+00:00,hour,94,86,89,0 days 18:59:55,0 days 05:36:10,0 days 04:11:15,0 days 03:39:20,0 days 03:09:35,0 days 03:20:35,0 days 00:12:07.606383
4328,925,2022-02-07 17:00:00+00:00,hour,56,51,51,0 days 19:09:20,0 days 06:08:35,0 days 03:48:45,0 days 11:56:15,0 days 03:19:35,0 days 03:40:30,0 days 00:20:31.428571
4329,925,2022-02-07 18:00:00+00:00,hour,58,53,54,0 days 10:38:20,0 days 04:02:45,0 days 03:25:15,0 days 09:39:00,0 days 03:04:30,0 days 03:24:10,0 days 00:11:00.344828
4330,925,2022-02-07 19:00:00+00:00,hour,40,36,39,0 days 04:01:55,0 days 02:20:00,0 days 03:02:35,0 days 02:27:00,0 days 01:59:15,0 days 01:48:25,0 days 00:06:02.875000
4331,925,2022-02-07 20:00:00+00:00,hour,38,37,37,0 days 02:54:25,0 days 02:19:30,0 days 01:19:30,0 days 01:19:30,0 days 01:19:30,0 days 01:19:30,0 days 00:04:35.394737
